BeginDate|StateID|RouteID|BMP|EMP|DataItem|ValueNumeric|ValueText|ValueDate|Comments
01/01/2024|54|20100790000NB|1.95|2.24|year_last_construction|||2017|
01/01/2024|54|20100790000NB|2.24|3.51|year_last_construction|||2017|
01/01/2024|54|20100790000NB|3.51|4.51|year_last_construction|||2011|
01/01/2024|54|20100790000NB|4.51|5.42|year_last_construction|||2011|
01/01/2024|54|20100790000NB|5.42|5.56|year_last_construction|||2017|
01/01/2024|54|20100790000NB|5.56|6.12|year_last_construction|||2024|
01/01/2024|54|20100790000NB|6.82|7.19|year_last_construction|||2024|
01/01/2024|54|20100790000NB|7.19|7.38|year_last_construction|||2017|
01/01/2024|54|20100790000NB|9.97|10.64|year_last_construction|||2017|
01/01/2024|54|20100790000NB|10.64|15.6|year_last_construction|||2014|
01/01/2024|54|20100790000NB|15.6|16.04|year_last_construction|||2014|
01/01/2024|54|20100790000NB|16.04|16.1|year_last_construction|||2012|
01/01/2024|54|20100790000NB|16.1|16.2|year_last_construction|||2012|
01/01/2024|54|20100790000NB|16.2|19.22|year_last_construction|||2012|
01/01/2024|54|20100790000NB|19.22|20.6|year_last_construction|||2014|
01/01/2024|54|20100790000NB|20.6|20.62|year_last_construction|||2014|
01/01/2024|54|20100790000NB|20.62|20.7|year_last_construction|||2014|
01/01/2024|54|20100790000NB|20.7|21.28|year_last_construction|||2014|
01/01/2024|54|0130076000000|1.75|6.62|year_last_construction|||1925|
01/01/2024|54|2540060000000|2.11|2.61|year_last_construction|||1988|
01/01/2024|54|0640017000000|4.05|4.17|year_last_construction|||2020|
01/01/2024|54|0640017000000|4.3|4.41|year_last_construction|||2020|
01/01/2024|54|0640017000000|4.47|5.02|year_last_construction|||2020|
01/01/2024|54|4040050000000|13.38|14.06|year_last_construction|||2012|
01/01/2024|54|3140057000000|1.21|1.33|year_last_construction|||1970|
01/01/2024|54|20100640000EB|45.39|45.4|year_last_construction|||2018|
01/01/2024|54|20100640000EB|45.4|47.44|year_last_construction|||2018|
01/01/2024|54|20100640000EB|47.44|48.4|year_last_construction|||2018|
01/01/2024|54|20100640000EB|48.4|49.75|year_last_construction|||2018|
01/01/2024|54|20100640000EB|49.75|50.11|year_last_construction|||2013|
01/01/2024|54|20100640000EB|50.11|51.56|year_last_construction|||2013|
01/01/2024|54|20100640000EB|51.56|52.38|year_last_construction|||2013|
01/01/2024|54|20100640000EB|52.38|52.73|year_last_construction|||2013|
01/01/2024|54|20100640000EB|52.73|53.1|year_last_construction|||2010|
01/01/2024|54|20100640000EB|53.1|53.75|year_last_construction|||2010|
01/01/2024|54|20100640000EB|53.75|54.3|year_last_construction|||2010|
01/01/2024|54|20100640000EB|54.3|54.37|year_last_construction|||2010|
01/01/2024|54|20100640000EB|54.37|54.4|year_last_construction|||2009|
01/01/2024|54|20100640000EB|54.4|54.8|year_last_construction|||2009|
01/01/2024|54|20100640000EB|54.8|55.21|year_last_construction|||2009|
01/01/2024|54|20100640000EB|55.21|56.33|year_last_construction|||2009|
01/01/2024|54|20100640000EB|56.33|57.02|year_last_construction|||2009|
01/01/2024|54|20100640000EB|57.02|57.48|year_last_construction|||2009|
01/01/2024|54|4140009000000|5.28|5.54|year_last_construction|||1954|
01/01/2024|54|1040015000000|0.0|1.58|year_last_construction|||1933|
01/01/2024|54|2540072000000|1.02|1.79|year_last_construction|||1977|
01/01/2024|54|2540072000000|2.07|2.67|year_last_construction|||1978|
01/01/2024|54|2140013000000|0.0|0.4|year_last_construction|||1951|
01/01/2024|54|04200190000NB|26.57|26.6|year_last_construction|||1938|
01/01/2024|54|04200190000NB|26.6|26.7|year_last_construction|||1938|
01/01/2024|54|04200190000NB|26.7|26.8|year_last_construction|||1938|
01/01/2024|54|04200190000NB|26.8|26.9|year_last_construction|||1938|
01/01/2024|54|04200190000NB|26.9|27.0|year_last_construction|||1938|
01/01/2024|54|04200190000NB|27.0|27.1|year_last_construction|||1938|
01/01/2024|54|04200190000NB|27.1|27.2|year_last_construction|||1938|
01/01/2024|54|04200190000NB|27.2|27.3|year_last_construction|||1938|
01/01/2024|54|04200190000NB|27.3|27.4|year_last_construction|||1938|
01/01/2024|54|04200190000NB|27.4|27.5|year_last_construction|||1938|
01/01/2024|54|04200190000NB|27.5|27.56|year_last_construction|||1938|
01/01/2024|54|04200190000NB|27.56|27.6|year_last_construction|||1938|
01/01/2024|54|04200190000NB|27.6|27.64|year_last_construction|||1938|
01/01/2024|54|2340110580000|0.0|0.14|year_last_construction|||2022|
01/01/2024|54|2340110580000|0.14|0.44|year_last_construction|||2022|
01/01/2024|54|2340110580000|0.44|0.98|year_last_construction|||2022|
01/01/2024|54|42200330000EB|4.522|4.6|year_last_construction|||1997|
01/01/2024|54|42200330000EB|4.6|4.7|year_last_construction|||1997|
01/01/2024|54|42200330000EB|4.7|4.8|year_last_construction|||1997|
01/01/2024|54|42200330000EB|4.8|4.9|year_last_construction|||1997|
01/01/2024|54|42200330000EB|4.9|5.0|year_last_construction|||1997|
01/01/2024|54|42200330000EB|5.0|5.1|year_last_construction|||1997|
01/01/2024|54|42200330000EB|5.1|5.2|year_last_construction|||1997|
01/01/2024|54|42200330000EB|5.2|5.3|year_last_construction|||1997|
01/01/2024|54|42200330000EB|5.3|5.4|year_last_construction|||1997|
01/01/2024|54|42200330000EB|5.4|5.5|year_last_construction|||1997|
01/01/2024|54|42200330000EB|5.5|5.6|year_last_construction|||1997|
01/01/2024|54|42200330000EB|5.6|5.7|year_last_construction|||1997|
01/01/2024|54|42200330000EB|5.7|5.76|year_last_construction|||1997|
01/01/2024|54|42200330000EB|5.76|5.8|year_last_construction|||1997|
01/01/2024|54|42200330000EB|5.8|5.9|year_last_construction|||1997|
01/01/2024|54|42200330000EB|5.9|6.0|year_last_construction|||1997|
01/01/2024|54|42200330000EB|6.0|6.1|year_last_construction|||1997|
01/01/2024|54|42200330000EB|6.1|6.2|year_last_construction|||1997|
01/01/2024|54|42200330000EB|6.2|6.3|year_last_construction|||1997|
01/01/2024|54|42200330000EB|6.3|6.4|year_last_construction|||1997|
01/01/2024|54|42200330000EB|6.4|6.5|year_last_construction|||1997|
01/01/2024|54|42200330000EB|6.5|6.6|year_last_construction|||1997|
01/01/2024|54|42200330000EB|6.6|6.7|year_last_construction|||1997|
01/01/2024|54|42200330000EB|6.7|6.8|year_last_construction|||1997|
01/01/2024|54|42200330000EB|6.8|6.9|year_last_construction|||1997|
01/01/2024|54|42200330000EB|6.9|7.0|year_last_construction|||1997|
01/01/2024|54|42200330000EB|7.0|7.1|year_last_construction|||1997|
01/01/2024|54|42200330000EB|7.1|7.2|year_last_construction|||1997|
01/01/2024|54|42200330000EB|7.2|7.26|year_last_construction|||1997|
01/01/2024|54|42200330000EB|7.26|7.3|year_last_construction|||1997|
01/01/2024|54|42200330000EB|7.3|7.4|year_last_construction|||1997|
01/01/2024|54|42200330000EB|7.4|7.5|year_last_construction|||1997|
01/01/2024|54|42200330000EB|7.5|7.6|year_last_construction|||1997|
01/01/2024|54|42200330000EB|7.6|7.7|year_last_construction|||1997|
01/01/2024|54|42200330000EB|7.7|7.76|year_last_construction|||1997|
01/01/2024|54|42200330000EB|7.76|7.8|year_last_construction|||1997|
01/01/2024|54|42200330000EB|7.8|7.9|year_last_construction|||1997|
01/01/2024|54|42200330000EB|7.9|8.0|year_last_construction|||1997|
01/01/2024|54|42200330000EB|8.0|8.05|year_last_construction|||1997|
01/01/2024|54|42200330000EB|8.05|8.1|year_last_construction|||1997|
01/01/2024|54|42200330000EB|8.1|8.2|year_last_construction|||1997|
01/01/2024|54|42200330000EB|8.2|8.3|year_last_construction|||1997|
01/01/2024|54|42200330000EB|8.3|8.4|year_last_construction|||1997|
01/01/2024|54|42200330000EB|8.4|8.5|year_last_construction|||1997|
01/01/2024|54|42200330000EB|8.5|8.6|year_last_construction|||1997|
01/01/2024|54|42200330000EB|8.6|8.63|year_last_construction|||1997|
01/01/2024|54|42200330000EB|8.63|8.64|year_last_construction|||1997|
01/01/2024|54|42200330000EB|8.64|8.7|year_last_construction|||1997|
01/01/2024|54|42200330000EB|8.7|8.78|year_last_construction|||1997|
01/01/2024|54|42200330000EB|8.78|8.8|year_last_construction|||1997|
01/01/2024|54|42200330000EB|8.8|8.9|year_last_construction|||1997|
01/01/2024|54|42200330000EB|8.9|9.0|year_last_construction|||1997|
01/01/2024|54|42200330000EB|9.0|9.1|year_last_construction|||1997|
01/01/2024|54|42200330000EB|9.1|9.2|year_last_construction|||1997|
01/01/2024|54|42200330000EB|9.2|9.3|year_last_construction|||1997|
01/01/2024|54|42200330000EB|9.3|9.4|year_last_construction|||1997|
01/01/2024|54|42200330000EB|9.4|9.5|year_last_construction|||1997|
01/01/2024|54|42200330000EB|9.5|9.6|year_last_construction|||1997|
01/01/2024|54|42200330000EB|9.6|9.7|year_last_construction|||1997|
01/01/2024|54|42200330000EB|9.7|9.74|year_last_construction|||1997|
01/01/2024|54|42200330000EB|10.26|10.3|year_last_construction|||1934|
01/01/2024|54|42200330000EB|10.3|10.4|year_last_construction|||1934|
01/01/2024|54|42200330000EB|10.4|10.41|year_last_construction|||1934|
01/01/2024|54|42200330000EB|10.41|10.5|year_last_construction|||1934|
01/01/2024|54|42200330000EB|10.5|10.6|year_last_construction|||1934|
01/01/2024|54|42200330000EB|10.6|10.7|year_last_construction|||1934|
01/01/2024|54|42200330000EB|10.7|10.8|year_last_construction|||1934|
01/01/2024|54|42200330000EB|10.8|10.89|year_last_construction|||1934|
01/01/2024|54|42200330000EB|10.89|10.9|year_last_construction|||1934|
01/01/2024|54|42200330000EB|10.9|10.99|year_last_construction|||1934|
01/01/2024|54|4730032000000|0.0|0.19|year_last_construction|||1932|
01/01/2024|54|4730032000000|0.19|2.67|year_last_construction|||1932|
01/01/2024|54|4730032000000|2.67|3.26|year_last_construction|||1932|
01/01/2024|54|4730032000000|3.26|4.17|year_last_construction|||1932|
01/01/2024|54|4730032000000|4.17|4.88|year_last_construction|||1932|
01/01/2024|54|4730032000000|14.79|16.09|year_last_construction|||1922|
01/01/2024|54|4730032000000|16.09|16.45|year_last_construction|||1922|
01/01/2024|54|2040079300035|3.5|7.96|year_last_construction|||2022|
01/01/2024|54|50200600000EB|0.0|0.1|year_last_construction|||2018|
01/01/2024|54|50200600000EB|0.1|0.16|year_last_construction|||2018|
01/01/2024|54|50200600000EB|0.16|0.2|year_last_construction|||2018|
01/01/2024|54|50200600000EB|0.2|0.24|year_last_construction|||2018|
01/01/2024|54|50200600000EB|0.49|0.5|year_last_construction|||2018|
01/01/2024|54|50200600000EB|0.5|0.6|year_last_construction|||2018|
01/01/2024|54|50200600000EB|0.6|0.7|year_last_construction|||2018|
01/01/2024|54|50200600000EB|0.7|0.72|year_last_construction|||2018|
01/01/2024|54|50200600000EB|1.13|1.2|year_last_construction|||2018|
01/01/2024|54|50200600000EB|1.2|1.3|year_last_construction|||2018|
01/01/2024|54|50200600000EB|1.3|1.4|year_last_construction|||2018|
01/01/2024|54|50200600000EB|1.4|1.5|year_last_construction|||2018|
01/01/2024|54|50200600000EB|1.5|1.6|year_last_construction|||2018|
01/01/2024|54|50200600000EB|1.6|1.7|year_last_construction|||2018|
01/01/2024|54|50200600000EB|1.7|1.8|year_last_construction|||2018|
01/01/2024|54|50200600000EB|1.8|1.83|year_last_construction|||2018|
01/01/2024|54|50200600000EB|3.79|3.8|year_last_construction|||2011|
01/01/2024|54|50200600000EB|3.8|3.9|year_last_construction|||2011|
01/01/2024|54|50200600000EB|3.9|4.0|year_last_construction|||2011|
01/01/2024|54|50200600000EB|4.0|4.04|year_last_construction|||2011|
01/01/2024|54|50200600000EB|4.04|4.1|year_last_construction|||2011|
01/01/2024|54|50200600000EB|4.1|4.2|year_last_construction|||2011|
01/01/2024|54|50200600000EB|4.2|4.3|year_last_construction|||2011|
01/01/2024|54|50200600000EB|4.3|4.39|year_last_construction|||2011|
01/01/2024|54|28200190000NB|2.88|2.9|year_last_construction|||1933|
01/01/2024|54|28200190000NB|2.9|3.0|year_last_construction|||1933|
01/01/2024|54|28200190000NB|3.0|3.1|year_last_construction|||1933|
01/01/2024|54|28200190000NB|3.1|3.2|year_last_construction|||1933|
01/01/2024|54|28200190000NB|3.2|3.3|year_last_construction|||1933|
01/01/2024|54|28200190000NB|3.3|3.4|year_last_construction|||1933|
01/01/2024|54|28200190000NB|3.4|3.5|year_last_construction|||1933|
01/01/2024|54|28200190000NB|3.5|3.6|year_last_construction|||1933|
01/01/2024|54|28200190000NB|3.6|3.7|year_last_construction|||1933|
01/01/2024|54|28200190000NB|3.7|3.8|year_last_construction|||1933|
01/01/2024|54|28200190000NB|3.8|3.87|year_last_construction|||1933|
01/01/2024|54|28200190000NB|5.34|5.4|year_last_construction|||1933|
01/01/2024|54|28200190000NB|5.4|5.5|year_last_construction|||1933|
01/01/2024|54|28200190000NB|5.5|5.6|year_last_construction|||1933|
01/01/2024|54|28200190000NB|5.6|5.7|year_last_construction|||1933|
01/01/2024|54|28200190000NB|5.7|5.8|year_last_construction|||1933|
01/01/2024|54|28200190000NB|5.8|5.9|year_last_construction|||1933|
01/01/2024|54|28200190000NB|5.9|6.0|year_last_construction|||1933|
01/01/2024|54|28200190000NB|6.0|6.01|year_last_construction|||1933|
01/01/2024|54|28200190000NB|6.01|6.1|year_last_construction|||1933|
01/01/2024|54|28200190000NB|6.1|6.2|year_last_construction|||1933|
01/01/2024|54|28200190000NB|6.2|6.3|year_last_construction|||1933|
01/01/2024|54|28200190000NB|6.3|6.4|year_last_construction|||1933|
01/01/2024|54|28200190000NB|6.4|6.5|year_last_construction|||1933|
01/01/2024|54|28200190000NB|6.5|6.6|year_last_construction|||1933|
01/01/2024|54|28200190000NB|6.6|6.7|year_last_construction|||1933|
01/01/2024|54|28200190000NB|6.7|6.8|year_last_construction|||1933|
01/01/2024|54|28200190000NB|6.8|6.9|year_last_construction|||1933|
01/01/2024|54|28200190000NB|6.9|7.0|year_last_construction|||1933|
01/01/2024|54|28200190000NB|7.0|7.1|year_last_construction|||1933|
01/01/2024|54|28200190000NB|7.1|7.2|year_last_construction|||1933|
01/01/2024|54|28200190000NB|7.2|7.3|year_last_construction|||1933|
01/01/2024|54|28200190000NB|7.3|7.4|year_last_construction|||1933|
01/01/2024|54|28200190000NB|7.4|7.44|year_last_construction|||1933|
01/01/2024|54|28200190000NB|10.69|10.7|year_last_construction|||1933|
01/01/2024|54|28200190000NB|10.7|10.73|year_last_construction|||1933|
01/01/2024|54|28200190000NB|10.73|10.8|year_last_construction|||1933|
01/01/2024|54|28200190000NB|10.8|10.9|year_last_construction|||1933|
01/01/2024|54|28200190000NB|10.9|11.0|year_last_construction|||1933|
01/01/2024|54|28200190000NB|11.0|11.1|year_last_construction|||1933|
01/01/2024|54|28200190000NB|11.1|11.2|year_last_construction|||1933|
01/01/2024|54|28200190000NB|11.2|11.3|year_last_construction|||1933|
01/01/2024|54|28200190000NB|11.3|11.4|year_last_construction|||1933|
01/01/2024|54|28200190000NB|11.4|11.5|year_last_construction|||1933|
01/01/2024|54|28200190000NB|11.5|11.6|year_last_construction|||1933|
01/01/2024|54|28200190000NB|11.6|11.63|year_last_construction|||1933|
01/01/2024|54|4140003180000|2.77|3.51|year_last_construction|||1954|
01/01/2024|54|5040060030000|1.37|1.47|year_last_construction|||2019|
01/01/2024|54|2540250320000|2.05|2.49|year_last_construction|||1987|
01/01/2024|54|5040007000000|17.84|18.87|year_last_construction|||2016|
01/01/2024|54|5040007000000|19.35|19.76|year_last_construction|||2016|
01/01/2024|54|4140006030000|0.53|1.48|year_last_construction|||1983|
01/01/2024|54|0640031000000|0.16|0.5|year_last_construction|||2013|
01/01/2024|54|4140006000000|0.0|0.14|year_last_construction|||1983|
01/01/2024|54|4140006000000|0.91|1.13|year_last_construction|||1983|
01/01/2024|54|2040016000000|0.0|4.25|year_last_construction|||2022|
01/01/2024|54|2040016000000|4.25|5.42|year_last_construction|||2023|
01/01/2024|54|2040016000000|5.42|5.62|year_last_construction|||2022|
01/01/2024|54|3430020000000|28.29|29.07|year_last_construction|||1946|
01/01/2024|54|0673285001900|0.0|0.32|year_last_construction|||2009|
01/01/2024|54|3140068070000|0.25|0.75|year_last_construction|||1990|
01/01/2024|54|3140068070000|0.75|1.32|year_last_construction|||1990|
01/01/2024|54|3140068070000|1.61|2.15|year_last_construction|||1990|
01/01/2024|54|30201190000NB|11.73|11.8|year_last_construction|||2015|
01/01/2024|54|30201190000NB|11.8|11.9|year_last_construction|||2015|
01/01/2024|54|30201190000NB|11.9|12.0|year_last_construction|||2015|
01/01/2024|54|30201190000NB|12.0|12.1|year_last_construction|||2015|
01/01/2024|54|30201190000NB|12.1|12.2|year_last_construction|||2015|
01/01/2024|54|30201190000NB|12.2|12.3|year_last_construction|||2015|
01/01/2024|54|30201190000NB|12.3|12.4|year_last_construction|||2015|
01/01/2024|54|30201190000NB|12.4|12.5|year_last_construction|||2015|
01/01/2024|54|30201190000NB|12.5|12.6|year_last_construction|||2015|
01/01/2024|54|30201190000NB|12.6|12.7|year_last_construction|||2015|
01/01/2024|54|30201190000NB|12.7|12.8|year_last_construction|||2015|
01/01/2024|54|30201190000NB|12.88|12.9|year_last_construction|||2015|
01/01/2024|54|30201190000NB|12.9|13.0|year_last_construction|||2015|
01/01/2024|54|30201190000NB|13.0|13.1|year_last_construction|||2015|
01/01/2024|54|30201190000NB|13.1|13.2|year_last_construction|||2015|
01/01/2024|54|30201190000NB|13.2|13.3|year_last_construction|||2015|
01/01/2024|54|30201190000NB|13.3|13.4|year_last_construction|||2015|
01/01/2024|54|30201190000NB|13.4|13.5|year_last_construction|||2015|
01/01/2024|54|30201190000NB|13.5|13.6|year_last_construction|||2015|
01/01/2024|54|30201190000NB|13.6|13.7|year_last_construction|||2015|
01/01/2024|54|30201190000NB|13.7|13.8|year_last_construction|||2015|
01/01/2024|54|30201190000NB|13.8|13.9|year_last_construction|||2015|
01/01/2024|54|30201190000NB|13.9|14.0|year_last_construction|||2015|
01/01/2024|54|30201190000NB|14.0|14.1|year_last_construction|||2015|
01/01/2024|54|30201190000NB|14.1|14.2|year_last_construction|||2015|
01/01/2024|54|30201190000NB|14.2|14.28|year_last_construction|||2015|
01/01/2024|54|3630028000000|24.07|24.33|year_last_construction|||1996|
01/01/2024|54|3630028000000|24.33|25.57|year_last_construction|||1996|
01/01/2024|54|06200600000EB|2.97|3.0|year_last_construction|||2013|
01/01/2024|54|06200600000EB|3.0|3.07|year_last_construction|||2013|
01/01/2024|54|06200600000EB|6.97|7.0|year_last_construction|||2019|
01/01/2024|54|06200600000EB|7.0|7.1|year_last_construction|||2019|
01/01/2024|54|06200600000EB|7.1|7.2|year_last_construction|||2019|
01/01/2024|54|06200600000EB|7.2|7.3|year_last_construction|||2019|
01/01/2024|54|06200600000EB|7.3|7.4|year_last_construction|||2019|
01/01/2024|54|06200600000EB|7.4|7.5|year_last_construction|||2019|
01/01/2024|54|06200600000EB|7.5|7.51|year_last_construction|||2019|
01/01/2024|54|06200600000EB|7.59|7.6|year_last_construction|||2019|
01/01/2024|54|06200600000EB|7.6|7.7|year_last_construction|||2019|
01/01/2024|54|06200600000EB|7.7|7.8|year_last_construction|||2019|
01/01/2024|54|06200600000EB|7.8|7.9|year_last_construction|||2019|
